read, delay
1870, 1.28
1871, 1.92
1872, 1.92
1873, 2.14
1874, 1.62
1875, 1.89
1876, 1.22
1877, 2.04
1878, 1.62
1879, 2.15
1880, 1.49
1881, 2.16
1882, 1.52
1883, 1.32
1884, 1.53
1885, 1.39
1886, 1.28
1887, 1.88
1888, 2.08
1889, 2.12
1890, 1.45
1891, 1.40
1892, 1.75
1893, 1.25
1894, 2.05
1895, 1.19
1896, 1.70
1897, 1.64
1898, 1.22
1899, 1.76
1900, 1.45
1901, 1.56
1902, 1.36
1903, 1.26
1904, 1.35
1905, 1.61
1906, 1.72
1907, 1.48
1908, 1.90
1909, 2.04
1910, 1.77
1911, 2.14
1912, 1.92
1913, 2.08
1914, 1.84
1915, 2.17
1916, 1.76
1917, 1.60
1918, 1.64
1919, 1.86
1920, 2.14
1921, 1.87
1922, 2.06
1923, 1.75
1924, 1.53
1925, 1.56
1926, 1.65
1927, 1.64
1928, 1.52
1929, 1.86
1930, 1.28
1931, 1.89
1932, 1.60
1933, 1.56
1934, 2.10
1935, 1.93
1936, 1.69
1937, 1.71
1938, 2.14
1939, 1.76
1940, 1.62
1941, 1.75
1942, 1.90
1943, 1.26
1944, 2.06
1945, 1.45
1946, 1.94
1947, 1.79
1948, 1.44
1949, 1.82
1950, 2.08
1951, 2.04
1952, 1.48
1953, 2.09
1954, 2.12
1955, 1.75
1956, 1.91
1957, 1.34
1958, 2.07
1959, 1.96
1960, 1.73
1961, 1.62
1962, 1.89
1963, 1.24
1964, 2.00
1965, 1.47
1966, 1.46
1967, 1.67
1968, 2.00
1969, 1.88
1970, 1.53
1971, 1.79
1972, 1.39
1973, 2.13
1974, 1.27
1975, 1.79
1976, 1.69
1977, 2.02
1978, 1.66
1979, 1.73
1980, 1.59
1981, 1.56
1982, 1.28
1983, 1.32
1984, 1.88
1985, 2.02
1986, 2.02
1987, 1.45
1988, 1.78
1989, 2.04
1990, 1.85
1991, 2.11
1992, 2.01
1993, 1.32
1994, 1.56
1995, 1.19
1996, 1.42
1997, 1.43
1998, 1.64
1999, 2.00
2000, 1.30
2001, 1.47
2002, 1.32
2003, 1.38
2004, 1.53
2005, 1.42
2006, 1.84
2007, 1.81
2008, 1.78
2009, 1.25
2010, 1.44
2011, 1.74
2012, 1.18
2013, 1.25
2014, 1.50
2015, 1.59
2016, 1.84
2017, 2.08
2018, 1.86
2019, 2.02
2020, 1.72
2021, 1.56
2022, 1.71
2023, 1.74
2024, 2.10
2025, 1.57
2026, 1.84
2027, 1.13
2028, 1.52
2029, 1.92
2030, 1.94
2031, 1.37
2032, 1.94
2033, 1.54
2034, 1.55
2035, 1.62
2036, 1.48
2037, 1.74
2038, 1.85
2039, 1.83
2040, 1.91
2041, 1.16
2042, 1.82
2043, 1.82
2044, 2.01
2045, 1.24
2046, 1.68
2047, 1.86
2048, 2.09
2049, 1.50
2050, 1.78
2051, 1.40
2052, 1.52
2053, 1.68
2054, 1.91
2055, 1.13
2056, 1.85
2057, 1.32
2058, 1.75
2059, 1.58
2060, 1.96
2061, 1.67
2062, 1.36
2063, 2.07
2064, 1.84
2065, 1.87
2066, 2.09
2067, 2.07
2068, 1.24
2069, 1.11
2070, 1.83
2071, 1.65
2072, 1.12
2073, 1.60
2074, 1.60
2075, 2.09
2076, 1.71
2077, 1.79
2078, 1.34
2079, 1.62
2080, 1.16
2081, 1.63
2082, 1.73
2083, 1.74
2084, 1.82
2085, 1.62
2086, 1.90
2087, 1.18
2088, 1.36
2089, 2.08
2090, 1.38
2091, 1.16
2092, 1.96
2093, 1.53
2094, 1.90
2095, 1.46
2096, 1.14
2097, 1.36
2098, 1.74
2099, 2.01
2100, 1.78
2101, 1.60
2102, 1.56
2103, 1.89
2104, 2.05
2105, 1.89
2106, 1.49
2107, 1.52
2108, 1.64
2109, 1.29
2110, 1.82
2111, 1.65
2112, 1.21
2113, 2.06
2114, 1.11
2115, 1.56
2116, 1.64
2117, 1.14
2118, 1.44
2119, 1.83
2120, 1.40
2121, 1.11
2122, 1.95
2123, 1.52
2124, 2.02
2125, 1.12
2126, 2.06
2127, 1.37
2128, 1.29
2129, 1.15
2130, 1.10
2131, 1.81
2132, 1.85
2133, 1.39
2134, 1.75
2135, 1.89
2136, 1.97
2137, 1.96
2138, 2.05
2139, 1.27
2140, 1.44
2141, 1.20
2142, 1.49
2143, 1.54
2144, 1.79
2145, 1.18
2146, 1.99
2147, 1.17
2148, 2.01
2149, 1.46
2150, 2.02
2151, 1.67
2152, 1.16
2153, 1.69
2154, 2.06
2155, 1.56
2156, 1.50
2157, 1.78
2158, 1.62
2159, 1.57
2160, 1.91
2161, 2.06
2162, 1.96
2163, 1.54
2164, 1.86
2165, 2.08
2166, 2.02
2167, 1.09
2168, 1.90
2169, 1.31
2170, 1.51
2171, 1.20
2172, 1.30
2173, 1.43
2174, 1.40
2175, 1.73
2176, 1.06
2177, 1.58
2178, 1.99
2179, 2.05
2180, 1.36
2181, 1.80
2182, 1.07
2183, 1.92
2184, 1.18
2185, 1.35
2186, 1.31
2187, 1.15
2188, 1.17
2189, 1.95
2190, 1.84
2191, 1.58
2192, 1.98
2193, 1.99
2194, 1.53
2195, 1.34
2196, 1.61
2197, 1.91
2198, 1.90
2199, 1.30
2200, 1.33
2201, 1.16
2202, 1.61
2203, 1.09
2204, 2.01
2205, 1.24
2206, 1.25
2207, 1.51
2208, 1.07
2209, 1.97
2210, 1.04
2211, 1.81
2212, 1.75
2213, 1.93
2214, 2.05
2215, 1.66
2216, 1.85
2217, 1.78
2218, 1.52
2219, 2.01
2220, 2.01
2221, 1.10
2222, 1.76
2223, 1.58
2224, 1.34
2225, 1.20
2226, 1.92
2227, 1.69
2228, 1.49
2229, 1.82
2230, 1.22
2231, 1.81
2232, 1.58
2233, 2.03
2234, 1.98
2235, 1.92
2236, 1.38
2237, 1.25
2238, 1.13
2239, 1.66
2240, 1.21
2241, 1.05
2242, 1.10
2243, 1.52
2244, 1.75
2245, 1.65
2246, 1.12
2247, 1.10
2248, 1.20
2249, 1.94
2250, 1.55
2251, 1.95
2252, 2.01
2253, 1.95
2254, 1.68
2255, 1.78
2256, 1.75
2257, 1.16
2258, 1.36
2259, 1.39
2260, 1.69
2261, 1.22
2262, 1.42
2263, 1.56
2264, 1.37
2265, 1.50
2266, 1.40
2267, 1.99
2268, 1.15
2269, 1.81
2270, 1.08
2271, 1.92
2272, 1.11
2273, 1.02
2274, 1.88
2275, 1.64
2276, 1.55
2277, 1.15
2278, 1.65
2279, 1.18
2280, 1.97
2281, 1.55
2282, 1.56
2283, 1.24
2284, 1.26
2285, 1.98
2286, 1.03
2287, 1.36
2288, 1.50
2289, 1.61
2290, 1.60
2291, 1.61
2292, 1.36
2293, 1.08
2294, 1.78
2295, 1.10
2296, 1.78
2297, 1.92
2298, 1.91
2299, 1.55
2300, 2.01
2301, 1.51
2302, 1.18
2303, 1.96
2304, 1.99
2305, 1.10
2306, 2.00
2307, 1.16
2308, 1.94
2309, 1.20
2310, 1.12
2311, 1.31
2312, 1.97
2313, 1.12
2314, 1.48
2315, 1.75
2316, 1.04
2317, 1.93
2318, 1.95
2319, 1.70
2320, 1.48
2321, 1.37
2322, 1.52
2323, 1.24
2324, 1.67
2325, 1.25
2326, 2.00
2327, 1.66
2328, 1.81
2329, 1.15
2330, 1.25
2331, 1.76
2332, 1.72
2333, 1.55
2334, 1.96
2335, 1.40
2336, 1.40
2337, 1.64
2338, 1.47
2339, 1.19
2340, 1.31
2341, 1.92
2342, 1.72
2343, 1.29
2344, 1.22
2345, 1.55
2346, 1.94
2347, 1.12
2348, 1.63
2349, 1.90
2350, 1.78
2351, 1.30
2352, 1.04
2353, 1.25
2354, 1.12
2355, 1.90
2356, 1.98
2357, 1.54
2358, 1.90
2359, 1.12
2360, 1.18
2361, 1.78
2362, 1.64
2363, 1.40
2364, 1.45
2365, 1.18
2366, 1.80
2367, 1.51
2368, 1.14
2369, 1.40
2370, 1.58
2371, 1.96
2372, 1.35
2373, 1.38
2374, 1.42
2375, 1.36
2376, 1.92
2377, 1.80
2378, 1.31
2379, 1.04
2380, 1.89
2381, 1.76
2382, 1.19
2383, 1.56
2384, 1.72
2385, 1.70
2386, 1.88
2387, 1.92
2388, 1.39
2389, 1.82
2390, 1.24
2391, 1.90
2392, 1.89
2393, 1.06
2394, 1.86
2395, 1.18
2396, 1.85
2397, 1.03
2398, 1.49
2399, 1.72
2400, 1.15
2401, 1.17
2402, 1.70
2403, 1.65
2404, 1.08
2405, 1.77
2406, 1.60
2407, 1.67
2408, 1.69
2409, 1.00
2410, 1.88
2411, 1.31
2412, 1.50
2413, 1.21
2414, 1.34
2415, 1.33
2416, 1.96
2417, 1.60
2418, 1.14
2419, 1.46
2420, 1.00
2421, 1.62
2422, 1.06
2423, 1.15
2424, 1.08
2425, 1.46
2426, 1.94
2427, 1.91
2428, 1.66
2429, 1.62
2430, 1.86
2431, 1.10
2432, 1.28
2433, 1.12
2434, 1.12
2435, 1.06
2436, 1.42
2437, 1.88
2438, 1.10
2439, 1.63
2440, 1.77
2441, 1.84
2442, 1.95
2443, 1.24
2444, 1.70
2445, 1.63
2446, 1.21
2447, 1.21
2448, 0.98
2449, 1.46
2450, 1.24
2451, 1.75
2452, 1.26
2453, 1.50
2454, 1.69
2455, 1.62
2456, 1.57
2457, 1.68
2458, 1.11
2459, 1.00
2460, 1.00
2461, 1.27
2462, 1.34
2463, 1.56
2464, 1.34
2465, 1.36
2466, 1.56
2467, 1.28
2468, 1.92
2469, 1.64
2470, 1.34
2471, 1.13
2472, 1.26
2473, 1.30
2474, 1.41
2475, 1.41
2476, 1.12
2477, 1.65
2478, 1.57
2479, 1.23
2480, 1.15
2481, 1.92
2482, 1.84
2483, 1.47
2484, 1.67
2485, 1.32
2486, 1.34
2487, 1.10
2488, 1.46
2489, 1.28
2490, 1.74
2491, 1.90
2492, 0.95
2493, 1.60
2494, 1.05
2495, 1.41
2496, 1.54
2497, 0.99
2498, 1.90
2499, 1.89
2500, 1.70
2501, 1.76
2502, 1.85
2503, 1.42
2504, 1.14
2505, 1.21
2506, 1.59
2507, 1.24
2508, 1.14
2509, 1.54
2510, 1.68
2511, 1.54
2512, 1.42
2513, 1.70
2514, 1.46
2515, 1.41
2516, 1.18
2517, 1.19
2518, 1.60
2519, 1.35
2520, 1.82
2521, 1.30
2522, 1.59
2523, 1.05
2524, 1.14
2525, 1.63
2526, 1.28
2527, 1.41
2528, 1.36
2529, 1.63
2530, 1.48
2531, 1.80
2532, 1.51
2533, 1.56
2534, 1.62
2535, 1.29
2536, 1.03
2537, 1.19
2538, 1.78
2539, 1.03
2540, 1.37
2541, 1.66
2542, 1.76
2543, 1.47
2544, 1.13
2545, 1.68
2546, 1.66
2547, 1.67
2548, 1.63
2549, 1.86
2550, 1.18
2551, 1.84
2552, 1.19
2553, 1.25
2554, 1.57
2555, 0.93
2556, 1.84
2557, 1.13
2558, 1.71
2559, 1.88
2560, 1.80
2561, 1.50
2562, 0.96
2563, 1.48
2564, 1.26
2565, 1.74
2566, 1.05
2567, 1.81
2568, 1.72
2569, 1.21
2570, 1.17
2571, 1.27
2572, 1.16
2573, 1.70
2574, 1.80
2575, 1.73
2576, 1.62
2577, 1.50
2578, 1.41
2579, 0.97
2580, 1.10
2581, 1.73
2582, 1.52
2583, 1.02
2584, 1.02
2585, 1.33
2586, 1.62
2587, 1.16
2588, 1.71
2589, 1.07
2590, 1.01
2591, 1.27
2592, 1.17
2593, 1.78
2594, 1.31
2595, 1.82
2596, 1.49
2597, 1.74
2598, 1.77
2599, 1.35
2600, 1.01
2601, 1.16
2602, 0.98
2603, 0.91
2604, 1.07
2605, 1.63
2606, 1.84
2607, 1.25
2608, 1.50
2609, 1.76
2610, 1.87
2611, 1.23
2612, 1.05
2613, 1.82
2614, 1.82
2615, 1.79
2616, 1.67
2617, 0.91
2618, 1.85
2619, 1.62
2620, 1.42
2621, 1.15
2622, 1.07
2623, 1.32
2624, 1.86
2625, 0.97
2626, 1.54
2627, 1.64
2628, 1.46
2629, 1.85
2630, 1.16
2631, 1.08
2632, 1.12
2633, 1.67
2634, 1.15
2635, 1.49
2636, 1.72
2637, 1.41
2638, 1.26
2639, 1.10
2640, 0.98
2641, 1.67
2642, 0.97
2643, 0.93
2644, 1.72
2645, 1.82
2646, 1.06
2647, 1.45
2648, 1.82
2649, 1.20
2650, 1.49
2651, 1.10
2652, 1.41
2653, 1.52
2654, 1.36
2655, 1.53
2656, 1.10
2657, 1.71
2658, 1.44
2659, 1.72
2660, 1.60
2661, 1.34
2662, 1.24
2663, 1.88
2664, 1.48
2665, 1.10
2666, 1.48
2667, 1.64
2668, 1.50
2669, 1.09
2670, 1.03
2671, 1.14
2672, 1.29
2673, 1.26
2674, 1.23
2675, 1.44
2676, 1.65
2677, 1.26
2678, 1.06
2679, 1.30
2680, 1.55
2681, 1.35
2682, 0.98
2683, 0.92
2684, 1.23
2685, 1.71
2686, 1.52
2687, 1.69
2688, 1.36
2689, 0.97
2690, 1.36
2691, 1.79
2692, 1.04
2693, 1.01
2694, 1.47
2695, 1.14
2696, 1.72
2697, 1.84
2698, 1.83
2699, 1.10
2700, 1.51
2701, 1.74
2702, 1.78
2703, 0.96
2704, 1.85
2705, 1.14
2706, 1.33
2707, 1.10
2708, 1.77
2709, 1.69
2710, 1.60
2711, 1.41
2712, 1.55
2713, 0.99
2714, 1.76
2715, 1.73
2716, 1.46
2717, 1.01
2718, 1.57
2719, 1.71
2720, 1.76
2721, 1.71
2722, 1.70
2723, 1.71
2724, 1.47
2725, 1.74
2726, 0.89
2727, 1.76
2728, 0.91
2729, 1.81
2730, 1.37
2731, 1.42
2732, 1.20
2733, 1.80
2734, 0.91
2735, 1.81
2736, 1.80
2737, 1.14
2738, 1.34
2739, 1.50
2740, 1.65
2741, 1.86
2742, 1.58
2743, 1.18
2744, 1.21
2745, 1.20
2746, 1.66
2747, 0.97
2748, 1.70
2749, 1.09
2750, 1.23
2751, 1.24
2752, 1.03
2753, 1.76
2754, 1.49
2755, 1.42
2756, 1.25
2757, 1.16
2758, 1.54
2759, 1.71
2760, 1.57
2761, 1.64
2762, 1.22
2763, 1.10
2764, 1.01
2765, 1.17
2766, 1.60
2767, 0.83
2768, 1.76
2769, 0.96
2770, 0.87
2771, 1.74
2772, 1.63
2773, 1.39
2774, 1.34
2775, 1.33
2776, 1.53
2777, 1.65
2778, 1.21
2779, 1.33
2780, 1.34
2781, 0.86
2782, 1.66
2783, 1.76
2784, 1.81
2785, 1.18
2786, 1.72
2787, 1.04
2788, 0.98
2789, 0.90
2790, 1.76
2791, 1.38
2792, 1.21
2793, 1.55
2794, 1.38
2795, 1.71
2796, 1.38
2797, 1.01
2798, 1.66
2799, 0.97
2800, 1.58
2801, 1.43
2802, 1.23
2803, 1.20
2804, 1.52
2805, 1.32
2806, 1.34
2807, 1.59
2808, 1.64
2809, 1.16
2810, 1.50
2811, 1.01
2812, 1.73
2813, 1.43
2814, 1.06
2815, 1.38
2816, 1.00
2817, 1.15
2818, 1.29
2819, 1.50
2820, 1.33
2821, 1.38
2822, 1.20
2823, 1.36
2824, 1.60
2825, 1.30
2826, 1.04
2827, 1.73
2828, 1.28
2829, 1.43
2830, 1.25
2831, 0.94
2832, 1.06
2833, 1.11
2834, 0.97
2835, 0.83
2836, 0.85
2837, 1.04
2838, 1.38
2839, 1.66
2840, 1.10
2841, 1.76
2842, 1.74
2843, 1.74
2844, 1.20
2845, 1.54
2846, 0.89
2847, 1.16
2848, 1.42
2849, 1.00
2850, 0.84
2851, 0.94
2852, 1.59
2853, 0.86
2854, 1.57
2855, 1.42
2856, 1.22
2857, 0.83
2858, 1.76
2859, 1.03
2860, 1.28
2861, 1.32
2862, 0.88
2863, 1.56
2864, 1.23
2865, 1.16
2866, 0.97
2867, 0.91
2868, 1.62
2869, 1.22
2870, 0.91
2871, 1.64
2872, 1.79
2873, 0.98
2874, 0.98
2875, 1.12
2876, 0.97
2877, 1.09
2878, 1.23
2879, 1.16
2880, 0.97
2881, 1.34
2882, 1.68
2883, 1.50
2884, 1.72
2885, 1.70
2886, 1.11
2887, 0.90
2888, 1.64
2889, 0.91
2890, 0.87
2891, 1.16
2892, 1.55
2893, 1.23
2894, 0.96
2895, 0.86
2896, 0.84
2897, 1.74
2898, 1.30
2899, 1.59
2900, 0.96
2901, 0.82
2902, 1.30
2903, 1.12
2904, 1.07
2905, 1.51
2906, 1.00
2907, 1.71
2908, 1.74
2909, 1.24
2910, 1.58
2911, 1.68
2912, 1.55
2913, 0.88
2914, 1.57
2915, 1.76
2916, 1.69
2917, 0.86
2918, 1.06
2919, 1.72
2920, 1.16
2921, 1.00
2922, 1.01
2923, 0.93
2924, 1.04
2925, 1.17
2926, 0.80
2927, 0.82
2928, 0.78
2929, 0.93
2930, 1.56
2931, 0.91
2932, 1.49
2933, 1.06
2934, 1.38
2935, 1.64
2936, 1.50
2937, 1.15
2938, 1.07
2939, 0.84
2940, 1.70
2941, 1.14
2942, 0.96
2943, 1.08
2944, 0.88
2945, 1.30
2946, 0.89
2947, 1.23
2948, 1.25
2949, 1.08
2950, 1.65
2951, 1.25
2952, 1.32
2953, 1.52
2954, 0.95
2955, 1.51
2956, 1.01
2957, 1.63
2958, 1.76
2959, 1.17
2960, 1.42
2961, 1.16
2962, 1.52
2963, 1.57
2964, 1.62
2965, 1.20
2966, 0.80
2967, 1.26
2968, 1.53
2969, 0.84
2970, 1.18
2971, 1.03
2972, 0.97
2973, 1.68
2974, 1.72
2975, 1.00
2976, 1.72
2977, 1.20
2978, 1.70
2979, 1.10
2980, 1.52
2981, 1.23
2982, 1.38
2983, 1.04
2984, 1.62
2985, 1.06
2986, 1.30
2987, 0.81
2988, 1.71
2989, 1.14
2990, 1.18
2991, 0.98
2992, 1.02
2993, 1.43
2994, 1.24
2995, 1.29
2996, 1.52
2997, 1.06
2998, 1.17
2999, 0.92
3000, 0.79
3001, 1.63
3002, 1.71
3003, 0.84
3004, 0.91
3005, 0.85
3006, 1.12
3007, 0.83
3008, 1.18
3009, 1.55
3010, 1.65
3011, 1.33
3012, 0.77
3013, 1.05
3014, 1.60
3015, 0.97
3016, 1.21
3017, 0.80
3018, 1.22
3019, 1.38
3020, 1.26
3021, 1.34
3022, 1.70
3023, 0.90
3024, 1.64
3025, 1.48
3026, 0.88
3027, 1.62
3028, 1.64
3029, 0.96
3030, 0.95
3031, 1.28
3032, 1.67
3033, 1.43
3034, 1.49
3035, 0.93
3036, 1.65
3037, 1.30
3038, 1.54
3039, 1.44
3040, 0.81
3041, 1.18
3042, 1.15
3043, 1.32
3044, 0.99
3045, 1.60
3046, 1.69
3047, 0.89
3048, 1.20
3049, 1.01
3050, 1.29
3051, 1.42
3052, 1.52
3053, 1.56
3054, 0.84
3055, 1.08
3056, 1.19
3057, 1.62
3058, 1.08
3059, 1.63
3060, 0.73
3061, 1.04
3062, 1.31
3063, 1.29
3064, 0.76
3065, 1.64
3066, 1.67
3067, 0.85
3068, 1.41
3069, 1.01
3070, 1.06
3071, 1.72
3072, 0.96
3073, 1.31
3074, 0.79
3075, 1.70
3076, 1.65
3077, 1.57
3078, 0.74
3079, 1.32
3080, 1.32
3081, 1.07
3082, 0.80
3083, 0.81
3084, 0.98
3085, 1.38
3086, 1.56
3087, 1.40
3088, 1.23
3089, 1.71
3090, 1.13
3091, 0.98
3092, 1.42
3093, 1.61
3094, 1.35
3095, 0.75
3096, 0.95
3097, 1.32
3098, 1.57
3099, 0.82
3100, 1.19
3101, 1.28
3102, 1.10
3103, 1.46
3104, 1.65
3105, 0.85
3106, 0.90
3107, 1.37
3108, 1.44
3109, 0.86
3110, 1.57
3111, 1.52
3112, 0.84
3113, 1.19
3114, 0.92
3115, 1.54
3116, 0.73
3117, 1.66
3118, 0.73
3119, 1.70
3120, 1.32
3121, 1.61
3122, 0.75
3123, 1.22
3124, 0.89
3125, 1.10
3126, 1.04
3127, 0.79
3128, 0.94
3129, 1.12
3130, 0.96
3131, 1.26
3132, 1.18
3133, 1.04
3134, 0.78
3135, 1.23
3136, 1.02
3137, 0.78
3138, 1.58
3139, 0.97
3140, 1.14
3141, 1.19
3142, 1.63
3143, 1.68
3144, 0.85
3145, 0.99
3146, 1.67
3147, 0.71
3148, 1.27
3149, 1.24
3150, 1.68
3151, 0.85
3152, 1.21
3153, 0.89
3154, 1.62
3155, 1.31
3156, 0.94
3157, 0.81
3158, 1.32
3159, 1.28
3160, 0.85
3161, 1.49
3162, 1.26
3163, 1.09
3164, 1.58
3165, 0.87
3166, 1.36
3167, 1.00
3168, 1.61
3169, 1.65
3170, 1.43
3171, 0.94
3172, 1.19
3173, 1.62
3174, 1.18
3175, 1.52
3176, 1.07
3177, 1.35
3178, 1.23
3179, 1.30
3180, 1.40
3181, 1.40
3182, 0.72
3183, 1.43
3184, 1.35
3185, 1.14
3186, 1.51
3187, 1.16
3188, 1.61
3189, 1.62
3190, 0.70
3191, 1.02
3192, 1.66
3193, 0.97
3194, 1.56
3195, 1.39
3196, 0.82
3197, 1.10
3198, 0.88
3199, 0.70
3200, 1.43
3201, 1.62
3202, 1.31
3203, 0.73
3204, 0.83
3205, 1.02
3206, 1.01
3207, 0.86
3208, 0.80
3209, 1.06
3210, 1.02
3211, 0.87
3212, 1.02
3213, 1.61
3214, 1.31
3215, 1.47
3216, 1.35
3217, 1.21
3218, 1.16
3219, 1.56
3220, 1.05
3221, 0.93
3222, 1.63
3223, 1.45
3224, 1.57
3225, 1.55
3226, 1.16
3227, 1.58
3228, 1.43
3229, 1.65
3230, 1.05
3231, 0.74
3232, 0.82
3233, 1.14
3234, 0.85
3235, 1.40
3236, 0.93
3237, 1.15
3238, 1.64
3239, 1.50
3240, 0.91
3241, 1.51
3242, 0.88
3243, 1.20
3244, 1.18
3245, 1.32
3246, 0.84
3247, 0.96
3248, 1.24
3249, 1.60
3250, 1.61
3251, 0.99
3252, 1.43
3253, 1.49
3254, 0.75
3255, 1.00
3256, 1.47
3257, 1.52
3258, 1.23
3259, 1.24
3260, 0.82
3261, 1.50
3262, 1.61
3263, 0.90
3264, 0.84
3265, 0.80
3266, 0.84
3267, 0.72
3268, 1.17
3269, 1.39
3270, 0.84
3271, 0.98
3272, 1.39
3273, 0.91
3274, 1.12
3275, 1.12
3276, 0.92
3277, 1.44
3278, 1.29
3279, 1.23
3280, 1.03
3281, 0.97
3282, 1.53
3283, 1.19
3284, 1.02
3285, 1.04
3286, 1.38
3287, 0.77
3288, 1.43
3289, 1.49
3290, 1.52
3291, 1.31
3292, 0.76
3293, 1.43
3294, 0.67
3295, 1.06
3296, 1.32
3297, 1.08
3298, 0.86
3299, 1.34
3300, 0.74
3301, 1.21
3302, 1.26
3303, 0.71
3304, 0.70
3305, 1.10
3306, 1.42
3307, 1.26
3308, 0.88
3309, 1.02
3310, 1.02
3311, 0.73
3312, 1.60
3313, 1.42
3314, 0.66
3315, 1.32
3316, 1.04
3317, 1.08
3318, 0.98
3319, 1.51
3320, 1.06
3321, 1.24
3322, 1.41
3323, 1.64
3324, 1.29
3325, 1.00
3326, 0.65
3327, 1.27
3328, 1.39
3329, 1.32
3330, 0.75
3331, 0.97
3332, 1.29
3333, 0.67
3334, 1.57
3335, 1.13
3336, 0.80
3337, 0.79
3338, 1.02
3339, 0.68
3340, 0.73
3341, 0.68
3342, 1.59
3343, 1.53
3344, 0.71
3345, 1.38
3346, 1.36
3347, 0.97
3348, 1.30
3349, 0.75
3350, 1.19
3351, 1.58
3352, 1.03
3353, 0.67
3354, 1.48
3355, 1.28
3356, 1.54
3357, 1.40
3358, 1.38
3359, 0.99
3360, 0.81
3361, 1.23
3362, 0.68
3363, 1.07
3364, 0.80
3365, 0.97
3366, 0.87
3367, 1.09
3368, 0.66
3369, 0.72
3370, 1.01
3371, 1.16
3372, 1.37
3373, 0.71
3374, 1.20
3375, 0.79
3376, 0.74
3377, 1.61
3378, 1.41
3379, 0.80
3380, 0.62
3381, 0.89
3382, 0.76
3383, 0.64
3384, 0.98
3385, 0.95
3386, 1.52
3387, 0.79
3388, 1.61
3389, 1.46
3390, 1.01
3391, 1.53
3392, 1.41
3393, 1.40
3394, 0.85
3395, 1.48
3396, 1.46
3397, 0.84
3398, 1.08
3399, 0.62
3400, 1.34
3401, 0.72
3402, 0.90
3403, 1.43
3404, 0.78
3405, 0.94
3406, 1.60
3407, 0.97
3408, 0.88
3409, 0.96
3410, 1.13
3411, 1.58
3412, 0.84
3413, 1.10
3414, 1.03
3415, 1.56
3416, 0.89
3417, 1.30
3418, 1.54
3419, 0.76
3420, 0.76
3421, 1.50
3422, 0.63
3423, 0.78
3424, 1.29
3425, 0.84
3426, 1.46
3427, 1.50
3428, 0.88
3429, 1.47
3430, 1.04
3431, 1.37
3432, 1.53
3433, 1.12
3434, 0.62
3435, 0.92
3436, 1.48
3437, 1.49
3438, 0.97
3439, 0.92
3440, 1.27
3441, 1.26
3442, 1.15
3443, 1.38
3444, 1.08
3445, 1.36
3446, 1.18
3447, 1.58
3448, 1.01
3449, 1.04
3450, 1.34
3451, 1.02
3452, 1.49
3453, 1.02
3454, 0.81
3455, 1.52
3456, 1.44
3457, 0.98
3458, 0.65
3459, 1.37
3460, 1.09
3461, 0.75
3462, 0.98
3463, 0.68
3464, 1.05
3465, 1.32
3466, 1.56
3467, 1.38
3468, 0.82
3469, 1.07
3470, 1.47
3471, 1.45
3472, 0.87
3473, 0.62
3474, 1.39
3475, 1.07
3476, 0.81
3477, 1.00
3478, 0.56
3479, 0.80
3480, 0.77
3481, 1.12
3482, 0.70
3483, 1.24
3484, 1.18
3485, 0.85
3486, 0.63
3487, 0.88
3488, 1.12
3489, 1.06
3490, 1.08
3491, 1.39
3492, 1.35
3493, 1.41
3494, 0.79
3495, 1.04
3496, 0.84
3497, 1.41
3498, 1.04
3499, 0.86
3500, 0.84
3501, 1.50
3502, 0.77
3503, 1.39
3504, 1.26
3505, 0.95
3506, 1.42
3507, 1.24
3508, 1.49
3509, 0.62
3510, 1.14
3511, 0.74
3512, 1.37
3513, 1.15
3514, 1.22
3515, 1.11
3516, 1.50
3517, 0.95
3518, 0.93
3519, 0.93
3520, 1.57
3521, 1.45
3522, 1.39
3523, 1.18
3524, 1.48
3525, 0.80
3526, 1.38
3527, 1.19
3528, 1.02
3529, 1.32
3530, 1.00
3531, 1.06
3532, 0.77
3533, 1.54
3534, 1.36
3535, 0.72
3536, 1.11
3537, 1.54
3538, 1.51
3539, 0.64
3540, 1.53
3541, 1.12
3542, 1.50
3543, 1.48
3544, 0.99
3545, 1.47
3546, 1.24
3547, 1.33
3548, 1.50
3549, 1.20
3550, 1.24
3551, 0.77
3552, 1.48
3553, 0.62
3554, 1.42
3555, 0.82
3556, 1.28
3557, 1.36
3558, 0.62
3559, 1.44
3560, 1.45
3561, 0.64
3562, 1.44
3563, 1.52
3564, 0.72
3565, 1.26
3566, 0.66
3567, 1.32
3568, 0.67
3569, 1.24
3570, 0.76
3571, 1.37
3572, 0.54
3573, 0.90
3574, 1.08
3575, 1.00
3576, 0.75
3577, 0.97
3578, 1.27
3579, 0.68
3580, 0.56
3581, 0.70
3582, 1.22
3583, 0.92
3584, 1.15
3585, 0.86
3586, 1.28
3587, 1.32
3588, 1.52
3589, 1.35
3590, 1.44
3591, 1.48
3592, 0.93
3593, 0.91
3594, 0.66
3595, 0.62
3596, 0.60
3597, 1.55
3598, 1.17
3599, 0.57
3600, 1.41
3601, 1.40
3602, 1.44
3603, 1.37
3604, 0.69
3605, 0.93
3606, 1.25
3607, 0.98
3608, 0.85
3609, 0.79
3610, 1.07
3611, 0.70
3612, 1.00
3613, 0.80
3614, 1.01
3615, 1.13
3616, 0.58
3617, 0.82
3618, 0.68
